47,85,0,0,0,0,0
47,86,0,0,0,0,0
47,87,0,2,0,0,0
47,88,37,350,4,0,0
47,89,4,19,0,0,0
47,90,0,1,0,0,0
47,91,0,0,0,0,0
47,92,0,0,0,0,0
47,93,0,0,0,0,0
47,94,0,0,0,0,0
47,95,0,0,0,0,0
47,96,0,0,0,0,0
47,97,0,0,0,0,0
47,98,54,190,3,0,0
47,99,0,0,0,0,0
47,100,1,1,0,0,0
47,101,0,0,0,0,0
47,102,0,0,0,0,0
47,103,0,0,0,0,0
47,104,0,0,0,0,0
47,105,0,3,0,0,0
47,106,1,1,0,0,0
47,107,0,0,0,0,0
47,108,0,0,0,0,0
47,109,2,23,0,0,0
47,110,2,7,0,0,0
47,111,5,13,0,0,0
47,112,0,0,0,0,0
47,113,0,0,0,0,0
47,114,0,0,0,0,0
47,115,0,0,0,0,0
47,116,1,6,0,0,0
47,117,0,0,0,0,0
47,118,0,0,0,0,0
47,119,0,0,0,0,0
47,120,0,0,0,0,0
47,121,0,0,0,0,0
47,122,0,0,0,0,0
47,123,0,0,0,0,0
47,124,0,0,0,0,0
47,125,0,0,0,0,0
47,126,0,0,0,0,0
47,127,0,0,0,0,0
47,128,0,0,0,0,0
47,129,0,0,0,0,0
47,130,0,0,0,0,0
47,131,0,0,0,0,0
47,132,0,0,0,0,0
47,133,0,0,0,0,0
47,134,0,0,0,0,0
47,135,0,0,0,0,0
47,136,0,0,0,0,0
47,137,0,0,0,0,0
47,138,0,0,0,0,0
47,139,0,0,0,0,0
47,140,0,0,0,0,0
47,141,1,1,0,0,0
47,142,19,419,2,0,0
47,143,1,3,0,0,0
47,144,1,8,0,0,0
47,145,1,2,0,0,0
47,146,0,0,0,0,0
47,147,2,6,0,0,0
47,148,0,0,0,0,0
47,149,1,4,0,0,0
47,150,0,0,0,0,0
47,151,1,3,0,0,0
47,152,2,4,0,0,0
47,153,0,0,0,0,0
47,154,0,2,0,0,0
47,155,0,0,0,0,0
47,156,0,0,0,0,0
47,157,0,0,0,0,0
47,158,0,0,0,0,0
47,159,0,0,0,0,0
47,160,0,0,0,0,0
47,161,0,0,0,0,0
47,162,0,0,0,0,0
47,163,0,1,0,0,0
47,164,0,0,0,0,0
47,165,0,0,0,0,0
47,166,0,0,0,0,0
47,167,0,0,0,0,0
47,168,0,1,0,0,0
47,169,0,0,0,0,0
47,170,0,0,0,0,0
47,171,0,0,0,0,0
47,172,1,2,0,0,0
47,173,0,1,0,0,0
47,174,0,0,0,0,0
47,175,0,0,0,0,0
47,176,0,0,0,0,0
47,177,0,0,0,0,0
47,178,0,0,0,0,0
47,179,0,0,0,0,0
47,180,0,0,0,0,0
47,181,0,0,0,0,0
47,182,0,1,0,0,0
47,183,0,0,0,0,0
47,184,0,0,0,0,0
47,185,0,0,0,0,0
47,186,0,0,0,0,0
47,187,0,0,0,0,0
47,188,0,0,0,0,0
47,189,0,0,0,0,0
47,190,0,0,0,0,0
47,191,0,0,0,0,0
47,192,0,0,0,0,0
47,193,0,0,0,0,0
47,194,0,0,0,0,0
47,195,0,0,0,0,0
47,196,0,0,0,0,0
47,197,0,0,0,0,0
48,0,0,0,0,0,0
48,1,0,0,0,0,0
48,2,0,0,0,0,0
48,3,0,0,0,0,0
48,4,9,18,0,0,0
48,5,0,0,0,0,0
48,6,3,14,0,0,0
48,7,0,0,0,0,0
48,8,0,0,0,0,0
48,9,0,0,0,0,0
48,10,0,0,0,0,0
48,11,2,4,0,0,0
48,12,0,0,0,0,0
48,13,0,0,0,0,0
48,14,0,0,0,0,0
48,15,0,2,0,0,0
48,16,0,0,0,0,0
48,17,0,0,0,0,0
48,18,0,0,0,0,0
48,19,0,0,0,0,0
48,20,0,0,0,0,0
48,21,0,0,0,0,0
48,22,4,24,0,0,0
48,23,143,544,1,0,1
48,24,14,36,0,0,0
48,25,0,0,0,0,0
48,26,0,0,0,0,0
48,27,1,5,0,0,0
48,28,3,10,0,0,0
48,29,1,6,0,0,0
48,30,1,5,0,0,0
48,31,0,0,0,0,0
48,32,0,0,0,0,0
48,33,0,0,0,0,0
48,34,0,0,0,0,0
48,35,0,0,0,0,0
48,36,1,1,0,0,0
48,37,0,5,0,0,0
48,38,2,3,0,0,0
48,39,0,0,0,0,0
48,40,1,8,0,0,0
48,41,0,1,0,0,0
48,42,1,3,0,0,0
48,43,54,377,4,0,0
48,44,1,9,0,0,0
48,45,0,0,0,0,0
48,46,0,0,0,0,0
48,47,0,0,0,0,0
48,48,2,8,0,0,0
48,49,0,0,0,0,0
48,50,0,0,0,0,0
48,51,0,1,0,0,0
48,52,0,0,0,0,0
48,53,0,0,0,0,0
48,54,0,0,0,0,0
48,55,0,0,0,0,0
48,56,0,0,0,0,0
48,57,3,11,0,0,0
48,58,0,4,0,0,0
48,59,5,14,0,0,0
48,60,0,0,0,0,0
48,61,0,0,0,0,0
48,62,0,0,0,0,0
48,63,0,0,0,0,0
48,64,3,8,0,0,0
48,65,1,2,0,0,0
48,66,0,8,0,0,0
48,67,1,3,0,0,0
48,68,2,5,0,0,0
48,69,0,0,0,0,0
48,70,0,0,0,0,0
48,71,0,0,0,0,0
48,72,0,0,0,0,0
48,73,0,2,0,0,0
48,74,2,9,0,0,0
48,75,1,9,0,0,0
48,76,0,0,0,0,0
48,77,0,1,0,0,0
48,78,18,74,0,0,0
48,79,7,38,0,0,0
48,80,0,0,0,0,0
48,81,0,0,0,0,0
48,82,0,0,0,0,0
48,83,0,0,0,0,0
48,84,0,0,0,0,0
48,85,0,0,0,0,0
48,86,0,0,0,0,0
48,87,2,2,0,0,0
48,88,41,352,4,0,0
48,89,6,24,0,0,0
48,90,0,1,0,0,0
48,91,0,0,0,0,0
48,92,0,0,0,0,0
48,93,0,0,0,0,0
48,94,0,0,0,0,0
48,95,0,0,0,0,0
48,96,0,0,0,0,0
48,97,0,0,0,0,0
48,98,49,212,3,0,0
48,99,0,0,0,0,0
48,100,1,1,0,0,0
48,101,0,0,0,0,0
48,102,0,0,0,0,0
48,103,0,0,0,0,0
48,104,0,0,0,0,0
48,105,3,3,0,0,0
48,106,1,1,0,0,0
48,107,0,0,0,0,0
48,108,0,0,0,0,0
48,109,3,24,0,0,0
48,110,2,9,0,0,0
48,111,7,13,0,0,0
48,112,0,0,0,0,0
48,113,0,1,0,0,0
48,114,0,0,0,0,0
48,115,0,0,0,0,0
48,116,3,6,0,0,0
48,117,0,0,0,0,0
48,118,0,0,0,0,0
48,119,0,0,0,0,0
48,120,0,0,0,0,0
48,121,0,0,0,0,0
48,122,0,0,0,0,0
48,123,0,0,0,0,0
48,124,0,0,0,0,0
48,125,0,0,0,0,0
48,126,0,0,0,0,0
48,127,0,0,0,0,0
48,128,0,0,0,0,0
48,129,0,0,0,0,0
48,130,0,0,0,0,0
48,131,0,0,0,0,0
48,132,0,0,0,0,0
48,133,0,0,0,0,0
48,134,0,0,0,0,0
48,135,0,0,0,0,0
48,136,0,0,0,0,0
48,137,0,0,0,0,0
48,138,0,0,0,0,0
48,139,0,0,0,0,0
48,140,0,0,0,0,0
48,141,1,3,0,0,0
48,142,15,421,3,0,0
48,143,1,3,0,0,0
48,144,2,8,0,0,0
48,145,1,2,0,0,0
48,146,0,0,0,0,0
48,147,1,8,0,0,0
48,148,0,0,0,0,0
48,149,1,5,0,0,0
48,150,0,0,0,0,0
48,151,1,3,0,0,0
48,152,2,4,0,0,0
48,153,0,0,0,0,0
48,154,1,2,0,0,0
48,155,0,0,0,0,0
48,156,0,0,0,0,0
48,157,0,0,0,0,0
48,158,0,0,0,0,0
48,159,0,0,0,0,0
48,160,0,0,0,0,0
48,161,0,0,0,0,0
48,162,0,0,0,0,0
48,163,0,1,0,0,0
48,164,0,0,0,0,0
48,165,0,0,0,0,0
48,166,0,0,0,0,0
48,167,0,0,0,0,0
48,168,0,1,0,0,0
48,169,0,0,0,0,0
48,170,0,0,0,0,0
48,171,0,0,0,0,0
48,172,1,2,0,0,0
48,173,0,2,0,0,0
48,174,0,0,0,0,0
48,175,0,0,0,0,0
48,176,0,0,0,0,0
48,177,0,0,0,0,0
48,178,0,0,0,0,0
48,179,0,0,0,0,0
48,180,0,0,0,0,0
48,181,0,0,0,0,0
48,182,0,1,0,0,0
48,183,0,0,0,0,0
48,184,0,0,0,0,0
48,185,0,0,0,0,0
48,186,0,0,0,0,0
48,187,0,0,0,0,0
48,188,0,0,0,0,0
48,189,0,0,0,0,0
48,190,0,0,0,0,0
48,191,0,0,0,0,0
48,192,0,0,0,0,0
48,193,0,0,0,0,0
48,194,0,0,0,0,0
48,195,0,0,0,0,0
48,196,0,0,0,0,0
48,197,0,0,0,0,0
49,0,0,0,0,0,0
49,1,0,0,0,0,0
49,2,0,0,0,0,0
49,3,0,0,0,0,0
49,4,10,24,0,0,0
49,5,0,0,0,0,0
49,6,7,16,0,0,0
49,7,0,0,0,0,0
49,8,0,0,0,0,0
49,9,0,0,0,0,0
49,10,0,0,0,0,0
49,11,4,5,0,0,0
49,12,0,0,0,0,0
49,13,0,0,0,0,0
49,14,0,0,0,0,0
49,15,0,2,0,0,0
49,16,0,0,0,0,0
49,17,0,0,0,0,0
49,18,0,0,0,0,0
49,19,0,0,0,0,0
49,20,0,0,0,0,0
49,21,0,0,0,0,0
49,22,5,27,1,0,0
49,23,138,574,1,0,1
49,24,14,45,0,0,0
49,25,0,0,0,0,0
49,26,0,0,0,0,0
49,27,1,6,0,0,0
49,28,3,11,0,0,0
49,29,1,7,0,0,0
49,30,1,5,0,0,0
49,31,0,0,0,0,0
49,32,0,0,0,0,0
49,33,0,0,0,0,0
49,34,0,0,0,0,0
49,35,0,0,0,0,0
49,36,1,2,0,0,0
49,37,0,7,0,0,0
49,38,1,3,0,0,0
49,39,0,0,0,0,0
49,40,1,9,0,0,0
49,41,1,2,0,0,0
49,42,1,3,0,0,0
49,43,48,382,5,0,0
49,44,2,11,0,0,0
49,45,0,0,0,0,0
49,46,0,0,0,0,0
49,47,0,0,0,0,0
49,48,2,10,0,0,0
49,49,0,0,0,0,0
49,50,0,0,0,0,0
49,51,0,1,0,0,0
49,52,0,0,0,0,0
49,53,0,0,0,0,0
49,54,0,0,0,0,0
49,55,0,0,0,0,0
49,56,0,1,0,0,0
49,57,3,12,0,0,0
49,58,1,5,0,0,0
49,59,7,16,0,0,0
49,60,0,0,0,0,0
49,61,0,0,0,0,0
49,62,0,0,0,0,0
49,63,0,0,0,0,0
49,64,3,8,0,0,0
49,65,1,2,0,0,0
49,66,1,8,0,0,0
49,67,1,3,0,0,0
49,68,2,8,0,0,0
49,69,0,0,0,0,0
49,70,0,0,0,0,0
49,71,0,0,0,0,0
49,72,0,0,0,0,0
49,73,0,2,0,0,0
49,74,2,11,0,0,0
49,75,0,12,0,0,0
49,76,0,0,0,0,0
49,77,0,1,0,0,0
49,78,25,94,0,0,0
49,79,9,44,0,0,0
49,80,0,0,0,0,0
49,81,0,0,0,0,0
49,82,0,0,0,0,0
49,83,0,0,0,0,0
49,84,0,0,0,0,0
49,85,0,0,0,0,0
49,86,0,0,0,0,0
49,87,2,2,0,0,0
49,88,34,354,4,0,0
49,89,4,26,0,0,0
49,90,0,1,0,0,0
49,91,0,0,0,0,0
49,92,0,0,0,0,0
49,93,0,0,0,0,0
49,94,0,0,0,0,0
49,95,0,0,0,0,0
49,96,0,0,0,0,0
49,97,0,0,0,0,0
49,98,39,227,1,0,0
49,99,0,0,0,0,0
49,100,1,4,0,0,0
49,101,0,0,0,0,0
49,102,0,0,0,0,0
49,103,0,0,0,0,0
49,104,0,1,0,0,0
49,105,2,4,0,0,0
49,106,1,2,0,0,0
49,107,0,0,0,0,0
49,108,0,0,0,0,0
49,109,5,25,0,0,0
49,110,3,10,0,0,0
49,111,6,16,0,0,0
49,112,0,0,0,0,0
49,113,0,1,0,0,0
49,114,0,0,0,0,0
49,115,0,0,0,0,0
49,116,1,8,0,0,0
49,117,0,0,0,0,0
49,118,0,0,0,0,0
49,119,0,0,0,0,0
49,120,0,0,0,0,0
49,121,0,0,0,0,0
49,122,0,0,0,0,0
49,123,0,0,0,0,0
49,124,0,0,0,0,0
49,125,0,0,0,0,0
49,126,0,0,0,0,0
49,127,0,0,0,0,0
49,128,0,0,0,0,0
49,129,0,0,0,0,0
49,130,0,0,0,0,0
49,131,0,0,0,0,0
49,132,0,0,0,0,0
49,133,0,0,0,0,0
49,134,0,0,0,0,0
49,135,0,0,0,0,0
49,136,0,0,0,0,0
49,137,0,0,0,0,0
49,138,0,0,0,0,0
49,139,0,0,0,0,0
49,140,0,0,0,0,0
49,141,1,4,0,0,0
49,142,14,421,4,0,0
49,143,1,4,0,0,0
49,144,4,8,0,0,0
49,145,1,2,0,0,0
49,146,0,0,0,0,0
49,147,2,9,0,0,0
49,148,0,0,0,0,0
49,149,3,5,0,0,0
49,150,0,0,0,0,0
49,151,1,3,0,0,0
49,152,2,9,0,0,0
49,153,0,0,0,0,0
49,154,1,2,0,0,0
49,155,0,0,0,0,0
49,156,0,0,0,0,0
49,157,0,0,0,0,0
49,158,0,0,0,0,0
49,159,0,0,0,0,0
49,160,0,0,0,0,0
49,161,0,0,0,0,0
49,162,0,0,0,0,0
49,163,0,1,0,0,0
49,164,0,0,0,0,0
49,165,0,0,0,0,0
49,166,0,0,0,0,0
49,167,0,0,0,0,0
49,168,0,1,0,0,0
49,169,0,0,0,0,0
49,170,0,0,0,0,0
49,171,0,0,0,0,0
49,172,1,2,0,0,0
49,173,0,2,0,0,0
49,174,0,0,0,0,0
49,175,0,0,0,0,0
49,176,0,0,0,0,0
49,177,0,0,0,0,0
49,178,0,0,0,0,0
49,179,0,0,0,0,0
49,180,0,0,0,0,0
49,181,0,0,0,0,0
49,182,0,1,0,0,0
49,183,0,0,0,0,0
49,184,0,0,0,0,0
49,185,0,0,0,0,0
49,186,0,0,0,0,0
49,187,0,0,0,0,0
49,188,0,0,0,0,0
49,189,0,0,0,0,0
49,190,0,0,0,0,0
49,191,0,0,0,0,0
49,192,0,0,0,0,0
49,193,0,0,0,0,0
49,194,0,0,0,0,0
49,195,0,0,0,0,0
49,196,0,0,0,0,0
49,197,0,0,0,0,0
50,0,0,0,0,0,0
50,1,0,0,0,0,0
50,2,0,0,0,0,0
50,3,0,0,0,0,0
50,4,10,33,0,0,0
50,5,0,1,0,0,0
50,6,5,19,0,0,0
50,7,0,0,0,0,0
50,8,0,0,0,0,0
50,9,0,0,0,0,0
50,10,0,0,0,0,0
50,11,4,5,0,0,0
50,12,0,0,0,0,0
50,13,0,0,0,0,0
50,14,0,0,0,0,0
50,15,0,2,0,0,0
50,16,0,1,0,0,0
50,17,0,0,0,0,0
50,18,0,0,0,0,0
50,19,0,0,0,0,0
50,20,0,0,0,0,0
50,21,0,0,0,0,0
50,22,6,30,1,0,0
50,23,129,589,0,0,1
50,24,10,48,0,0,0
50,25,0,0,0,0,0
50,26,0,0,0,0,0
50,27,2,9,0,0,0
50,28,3,13,0,0,0
50,29,2,10,0,0,0
50,30,1,5,0,0,0
50,31,0,0,0,0,0
50,32,0,0,0,0,0
50,33,0,0,0,0,0
50,34,0,0,0,0,0
50,35,0,0,0,0,0
50,36,1,3,0,0,0
50,37,0,7,0,0,0
50,38,1,3,0,0,0
50,39,0,0,0,0,0
50,40,1,10,0,0,0
50,41,1,2,0,0,0
50,42,0,3,0,0,0
50,43,45,388,5,0,0
50,44,2,13,0,0,0
50,45,0,0,0,0,0
50,46,0,1,0,0,0
50,47,0,0,0,0,0
50,48,1,14,0,0,0
50,49,0,0,0,0,0
50,50,0,0,0,0,0
50,51,0,1,0,0,0
50,52,0,0,0,0,0
50,53,0,0,0,0,0
50,54,0,0,0,0,0
50,55,0,0,0,0,0
50,56,0,1,0,0,0
50,57,2,15,0,0,0
50,58,1,5,0,0,0
50,59,9,18,0,0,0
50,60,0,0,0,0,0
50,61,0,0,0,0,0
50,62,0,0,0,0,0
50,63,0,0,0,0,0
50,64,2,8,0,0,0
50,65,1,2,0,0,0
50,66,2,8,0,0,0
50,67,1,5,0,0,0
50,68,1,11,0,0,0
50,69,0,0,0,0,0
50,70,0,0,0,0,0
50,71,0,0,0,0,0
50,72,0,0,0,0,0
50,73,1,2,0,0,0
50,74,1,12,0,0,0
50,75,2,13,0,0,0
50,76,0,0,0,0,0
50,77,0,1,0,0,0
50,78,26,113,0,0,0
50,79,12,50,0,0,0
50,80,0,0,0,0,0
50,81,0,0,0,0,0
50,82,0,0,0,0,0
50,83,0,0,0,0,0
50,84,0,0,0,0,0
50,85,0,0,0,0,0
50,86,0,0,0,0,0
50,87,2,3,0,0,0
50,88,31,355,4,0,0
50,89,4,30,0,0,0
50,90,0,1,0,0,0
50,91,0,0,0,0,0
50,92,0,0,0,0,0
50,93,0,0,0,0,0
50,94,0,0,0,0,0
50,95,0,0,0,0,0
50,96,0,0,0,0,0
50,97,0,0,0,0,0
50,98,45,242,1,0,0
50,99,0,0,0,0,0
50,100,1,4,0,0,0
50,101,0,0,0,0,0
50,102,0,0,0,0,0
50,103,0,0,0,0,0
50,104,0,1,0,0,0
50,105,2,6,0,0,0
50,106,1,3,0,0,0
50,107,0,0,0,0,0
50,108,0,0,0,0,0
50,109,14,25,0,0,0
50,110,3,10,0,0,0
50,111,6,18,0,0,0
50,112,0,0,0,0,0
50,113,0,1,0,0,0
50,114,0,0,0,0,0
50,115,0,0,0,0,0
50,116,2,8,0,0,0
50,117,0,0,0,0,0
50,118,0,0,0,0,0
50,119,0,0,0,0,0
50,120,0,0,0,0,0
50,121,0,0,0,0,0
50,122,0,0,0,0,0
50,123,0,0,0,0,0
50,124,0,0,0,0,0
50,125,0,0,0,0,0
50,126,0,0,0,0,0
50,127,0,0,0,0,0
50,128,0,0,0,0,0
50,129,0,0,0,0,0
50,130,0,0,0,0,0
50,131,0,0,0,0,0
50,132,0,0,0,0,0
50,133,0,0,0,0,0
50,134,0,0,0,0,0
50,135,0,0,0,0,0
50,136,0,0,0,0,0
50,137,0,0,0,0,0
50,138,0,0,0,0,0
50,139,0,0,0,0,0
50,140,0,0,0,0,0
50,141,1,4,0,0,0
50,142,10,422,3,1,0
50,143,1,4,0,0,0
50,144,4,10,0,0,0
50,145,0,2,0,0,0
50,146,0,0,0,0,0
50,147,2,10,0,0,0
50,148,0,0,0,0,0
50,149,3,5,0,0,0
50,150,0,0,0,0,0
50,151,1,3,0,0,0
50,152,1,10,0,0,0
50,153,0,0,0,0,0
50,154,1,4,0,0,0
50,155,0,0,0,0,0
50,156,0,0,0,0,0
50,157,0,0,0,0,0
50,158,0,0,0,0,0
50,159,0,0,0,0,0
50,160,0,0,0,0,0
50,161,0,0,0,0,0
50,162,0,0,0,0,0
50,163,1,1,0,0,0
50,164,0,0,0,0,0
50,165,0,0,0,0,0
50,166,0,0,0,0,0
50,167,0,0,0,0,0
50,168,0,1,0,0,0
50,169,0,0,0,0,0
50,170,0,0,0,0,0
50,171,0,0,0,0,0
50,172,1,2,0,0,0
50,173,0,2,0,0,0
50,174,0,0,0,0,0
50,175,0,0,0,0,0
50,176,0,0,0,0,0
50,177,0,0,0,0,0
50,178,0,0,0,0,0
50,179,0,0,0,0,0
50,180,0,0,0,0,0
50,181,0,0,0,0,0
50,182,0,1,0,0,0
50,183,0,0,0,0,0
50,184,0,0,0,0,0
50,185,0,0,0,0,0
50,186,0,0,0,0,0
50,187,0,0,0,0,0
50,188,0,0,0,0,0
50,189,0,0,0,0,0
50,190,0,0,0,0,0
50,191,0,0,0,0,0
50,192,0,0,0,0,0
50,193,0,0,0,0,0
50,194,0,0,0,0,0
50,195,0,0,0,0,0
50,196,0,0,0,0,0
50,197,0,0,0,0,0
51,0,0,0,0,0,0
51,1,0,0,0,0,0
51,2,0,0,0,0,0
51,3,0,0,0,0,0
51,4,8,38,0,0,0
51,5,0,1,0,0,0
51,6,7,23,0,0,0
51,7,0,1,0,0,0
51,8,0,0,0,0,0
51,9,0,0,0,0,0
51,10,0,0,0,0,0
51,11,4,7,0,0,0
51,12,0,0,0,0,0
51,13,0,0,0,0,0
51,14,0,1,0,0,0
51,15,0,2,0,0,0
51,16,0,2,0,0,0
51,17,0,0,0,0,0
51,18,0,0,0,0,0
51,19,0,0,0,0,0
51,20,0,0,0,0,0
51,21,0,0,0,0,0
51,22,8,34,1,0,0
51,23,100,602,1,0,1
51,24,10,58,0,0,0
51,25,0,0,0,0,0
51,26,0,0,0,0,0
51,27,2,11,0,0,0
51,28,2,15,0,0,0
51,29,1,12,0,0,0
51,30,0,6,0,0,0
51,31,0,1,0,0,0
51,32,0,0,0,0,0
51,33,0,0,0,0,0
51,34,0,0,0,0,0
51,35,0,0,0,0,0
51,36,1,4,0,0,0
51,37,1,7,0,0,0
51,38,1,3,0,0,0
51,39,0,0,0,0,0
51,40,0,11,0,0,0
51,41,1,5,0,0,0
51,42,0,3,0,0,0
51,43,41,391,6,0,0
51,44,2,13,1,0,0
51,45,0,0,0,0,0
51,46,0,1,0,0,0
51,47,0,0,0,0,0
51,48,2,16,0,0,0
51,49,0,0,0,0,0
51,50,0,0,0,0,0
51,51,0,1,0,0,0
51,52,0,0,0,0,0
51,53,0,0,0,0,0
51,54,0,0,0,0,0
51,55,0,0,0,0,0
51,56,0,1,0,0,0
51,57,1,15,0,0,0
51,58,1,5,0,0,0
51,59,7,22,0,0,0
51,60,0,0,0,0,0
51,61,0,0,0,0,0
51,62,0,0,0,0,0
51,63,0,0,0,0,0
51,64,4,9,0,0,0
51,65,1,4,0,0,0
51,66,2,8,0,0,0
51,67,1,5,0,0,0
51,68,1,12,0,0,0
51,69,0,0,0,0,0
51,70,0,0,0,0,0
51,71,0,0,0,0,0
51,72,0,0,0,0,0
51,73,0,2,0,0,0
51,74,2,13,0,0,0
51,75,4,13,0,0,0
51,76,0,0,0,0,0
51,77,0,1,0,0,0
51,78,23,136,0,0,0
51,79,11,59,0,0,0
51,80,0,0,0,0,0
51,81,0,0,0,0,0
51,82,0,0,0,0,0
51,83,0,0,0,0,0
51,84,0,0,0,0,0
51,85,0,0,0,0,0
51,86,0,0,0,0,0
51,87,2,11,0,0,0
51,88,31,357,4,0,0
51,89,5,30,0,0,0
51,90,0,1,0,0,0
51,91,0,0,0,0,0
51,92,0,0,0,0,0
51,93,0,0,0,0,0
51,94,0,0,0,0,0
51,95,0,0,0,0,0
51,96,0,0,0,0,0
51,97,0,0,0,0,0
51,98,41,246,1,0,0
51,99,0,1,0,0,0
51,100,1,5,0,0,0
51,101,0,0,0,0,0
51,102,0,0,0,0,0
51,103,0,0,0,0,0
51,104,0,2,0,0,0
51,105,2,7,0,0,0
51,106,1,7,0,0,0
51,107,0,0,0,0,0
51,108,0,0,0,0,0
51,109,11,38,0,0,0
51,110,3,13,0,0,0
51,111,5,18,1,0,0
51,112,0,0,0,0,0
51,113,0,1,0,0,0
51,114,0,0,0,0,0
51,115,0,0,0,0,0
51,116,2,8,0,0,0
51,117,0,0,0,0,0
51,118,0,0,0,0,0
51,119,0,0,0,0,0
51,120,0,0,0,0,0
51,121,0,0,0,0,0
51,122,0,0,0,0,0
51,123,0,0,0,0,0
51,124,0,0,0,0,0
51,125,0,0,0,0,0
51,126,0,0,0,0,0
51,127,0,0,0,0,0
51,128,0,0,0,0,0
51,129,0,0,0,0,0
51,130,0,0,0,0,0
51,131,0,0,0,0,0
51,132,0,0,0,0,0
51,133,0,0,0,0,0
51,134,0,0,0,0,0
51,135,0,0,0,0,0
51,136,0,0,0,0,0
51,137,0,0,0,0,0
51,138,0,0,0,0,0
51,139,0,0,0,0,0
51,140,0,0,0,0,0
51,141,1,4,0,0,0
51,142,10,423,4,1,0
51,143,0,4,0,0,0
51,144,4,11,0,0,0
51,145,0,3,0,0,0
51,146,0,0,0,0,0
51,147,4,11,0,0,0
51,148,0,0,0,0,0
51,149,2,7,0,0,0
51,150,0,0,0,0,0
51,151,0,3,0,0,0
51,152,2,10,0,0,0
51,153,0,0,0,0,0
51,154,1,4,0,0,0
51,155,0,0,0,0,0
51,156,0,0,0,0,0
51,157,0,0,0,0,0
51,158,0,0,0,0,0
51,159,0,0,0,0,0
51,160,0,0,0,0,0
51,161,0,0,0,0,0
51,162,0,0,0,0,0
51,163,0,1,0,0,0
51,164,0,0,0,0,0
51,165,0,0,0,0,0
51,166,0,0,0,0,0
51,167,0,0,0,0,0
51,168,0,1,0,0,0
51,169,0,0,0,0,0
51,170,0,0,0,0,0
51,171,0,0,0,0,0
51,172,2,2,0,0,0
51,173,0,2,0,0,0
51,174,0,0,0,0,0
51,175,0,0,0,0,0
51,176,0,0,0,0,0
51,177,0,0,0,0,0
51,178,0,0,0,0,0
51,179,0,0,0,0,0
51,180,0,0,0,0,0
51,181,0,0,0,0,0
51,182,0,1,0,0,0
51,183,0,0,0,0,0
51,184,0,0,0,0,0
51,185,0,0,0,0,0
51,186,0,0,0,0,0
51,187,0,0,0,0,0
51,188,0,0,0,0,0
51,189,0,0,0,0,0
51,190,0,0,0,0,0
51,191,0,0,0,0,0
51,192,0,0,0,0,0
51,193,0,0,0,0,0
51,194,0,0,0,0,0
51,195,0,0,0,0,0
51,196,0,0,0,0,0
51,197,0,0,0,0,0
52,0,0,0,0,0,0
52,1,0,0,0,0,0
52,2,0,2,0,0,0
52,3,0,1,0,0,0
52,4,5,45,0,0,0
52,5,0,1,0,0,0
52,6,7,24,0,0,0
52,7,0,1,0,0,0
52,8,0,0,0,0,0
52,9,0,0,0,0,0
52,10,0,0,0,0,0
52,11,4,10,0,0,0
52,12,0,0,0,0,0
52,13,0,0,0,0,0
52,14,0,1,0,0,0
52,15,0,2,0,0,0
52,16,0,2,0,0,0
52,17,0,0,0,0,0
52,18,0,0,0,0,0
52,19,0,0,0,0,0
52,20,0,0,0,0,0
52,21,0,0,0,0,0
52,22,11,45,1,0,0
52,23,94,606,2,0,1
52,24,10,66,0,0,0
52,25,0,0,0,0,0
52,26,0,0,0,0,0
52,27,3,14,0,0,0
52,28,2,16,0,0,0
52,29,2,13,0,0,0
52,30,3,6,0,0,0
52,31,0,1,0,0,0
52,32,0,0,0,0,0
52,33,0,0,0,0,0
52,34,0,0,0,0,0
52,35,0,0,0,0,0
52,36,1,7,0,0,0
52,37,3,8,0,0,0
52,38,1,4,0,0,0
52,39,0,0,0,0,0
52,40,2,11,0,0,0
52,41,1,6,0,0,0
52,42,0,4,0,0,0
52,43,34,391,6,0,0
52,44,2,15,1,0,0
52,45,0,0,0,0,0
52,46,0,2,0,0,0
52,47,0,0,0,0,0
52,48,3,16,0,0,0
52,49,0,0,0,0,0
52,50,0,0,0,0,0
52,51,0,1,0,0,0
52,52,0,0,0,0,0
52,53,0,0,0,0,0
52,54,0,0,0,0,0
52,55,0,0,0,0,0
52,56,0,1,0,0,0
52,57,3,15,0,0,0
52,58,1,5,0,0,0
52,59,6,24,0,0,0
52,60,0,0,0,0,0
52,61,0,0,0,0,0
52,62,0,0,0,0,0
52,63,0,0,0,0,0
52,64,3,10,0,0,0
52,65,1,4,0,0,0
52,66,2,11,0,0,0
52,67,2,5,0,0,0
52,68,1,12,0,0,0
52,69,0,0,0,0,0
52,70,0,0,0,0,0
52,71,0,0,0,0,0
52,72,0,0,0,0,0
52,73,0,2,0,0,0
52,74,2,14,0,0,0
52,75,3,14,0,0,0
52,76,0,0,0,0,0
52,77,0,2,0,0,0
52,78,29,158,0,0,0
52,79,13,71,0,0,0
52,80,0,0,0,0,0
52,81,0,0,0,0,0
52,82,0,0,0,0,0
52,83,0,0,0,0,0
52,84,0,0,0,0,0
52,85,0,0,0,0,0
52,86,0,0,0,0,0
52,87,2,12,0,0,0
52,88,27,359,4,0,0
52,89,6,38,0,0,0
52,90,0,1,0,0,0
52,91,0,0,0,0,0
52,92,0,0,0,0,0
52,93,0,0,0,0,0
52,94,0,0,0,0,0
